onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
611	1	152.75	65	-1	F	0	2.25	0	2	4	2	1	1/16	True	-1	54	79	52	52a	4	611/4	False	False					False	178		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	False	False	False
612	1	153.0	64	4	E	0	2.5	0	2	4	2	1	1/16	True	-1	54	79	52	52a	4	153	False	False					False	178		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	2	2	2	False	False	False
612	2	153.0	77	-1	F	0	2.5	0	2	4	1	1	1/8	True	-1	54	79	52	52a	5	153	False	False					False	178		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	False	False	False
613	1	153.25	62	2	D	0	2.75	0	2	4	2	1	1/16	True	-1	54	79	52	52a	4	613/4	False	False					False	178		iv	d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	0	0	0	True	False	False
614	2	153.5	61	7	C	1	1.0	1	2	4	2	1	1/8	True	-1	55	80	53	53a	4	307/2	False	True					False	179		#vii%7	d	i		#vii%7	#vii	%	7			%7	True	True	(5, 2, -1, 3)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii%7	#vii%7, minor		#vii%7, minor		#vii	vii%7	#7		2	2	2	7	7	C#	C#	D	D	half-diminished seventh chord	7	True	True	True	True	True	5	5	5	True	True	True
614	2	153.5	76	4	E	0	1.0	1	2	4	1	1	1/8	True	-1	55	80	53	53a	5	307/2	False	True					False	179		#vii%7	d	i		#vii%7	#vii	%	7			%7	True	True	(5, 2, -1, 3)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#vii%7	#vii%7, minor		#vii%7, minor		#vii	vii%7	#7		2	2	2	7	7	C#	C#	D	D	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	True	False	False
616	1	154.0	65	-1	F	0	1.5	0	2	4	2	1	1/16	True	-1	55	80	53	53a	4	154	False	True					False	180		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	True	False	True
616	2	154.0	81	3	A	0	1.5	0	2	4	1	1	1/8	True	-1	55	80	53	53a	5	154	False	True					False	180		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	True	False	False
617	1	154.25	64	4	E	0	1.75	0	2	4	2	1	1/16	True	-1	55	80	53	53a	4	617/4	False	False					False	180		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	2	2	False	False	False
618	1	154.5	65	-1	F	0	2.0	2	2	4	2	1	1/16	True	-1	55	80	53	53a	4	309/2	False	False					False	180		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	True	False	True
618	2	154.5	81	3	A	0	2.0	2	2	4	1	1	1/8	True	-1	55	80	53	53a	5	309/2	False	False					False	180		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	True	False	False
619	1	154.75	64	4	E	0	2.25	0	2	4	2	1	1/16	True	-1	55	80	53	53a	4	619/4	False	False					False	180		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	2	2	False	False	False
620	1	155.0	62	2	D	0	2.5	0	2	4	2	1	1/16	True	-1	55	80	53	53a	4	155	False	False					False	180		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	True	True	False
620	2	155.0	76	4	E	0	2.5	0	2	4	1	1	1/8	True	-1	55	80	53	53a	5	155	False	False					False	180		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	2	2	False	False	False
621	1	155.25	60	0	C	0	2.75	0	2	4	2	1	1/16	True	-1	55	80	53	53a	4	621/4	False	False					False	180		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	False	False	False
622	2	155.5	59	5	B	0	1.0	1	2	4	2	1	1/8	True	-1	56	81	54	54a	3	311/2	False	True					False	181		#vi%7	d	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		2	2	2	5	5	B	B	D	D	half-diminished seventh chord	7	True	True	True	True	True	3	3	3	True	True	True
622	2	155.5	74	2	D	0	1.0	1	2	4	1	1	1/8	True	-1	56	81	54	54a	5	311/2	False	True					False	181		#vi%7	d	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		2	2	2	5	5	B	B	D	D	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	True	False	False
624	1	156.0	64	4	E	0	1.5	0	2	4	2	1	1/16	True	-1	56	81	54	54a	4	156	False	True					False	182		iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	2	2	2	True	True	True
624	2	156.0	79	1	G	0	1.5	0	2	4	1	1	1/8	True	-1	56	81	54	54a	5	156	False	True					False	182		iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	-1	-1	-1	True	False	False
625	1	156.25	62	2	D	0	1.75	0	2	4	2	1	1/16	True	-1	56	81	54	54a	4	625/4	False	False					False	182		iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	0	0	0	False	False	False
626	1	156.5	64	4	E	0	2.0	2	2	4	2	1	1/16	True	-1	56	81	54	54a	4	313/2	False	False					False	182		iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	2	2	2	True	True	True
626	2	156.5	79	1	G	0	2.0	2	2	4	1	1	1/8	True	-1	56	81	54	54a	5	313/2	False	False					False	182		iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	-1	-1	-1	True	False	False
627	1	156.75	62	2	D	0	2.25	0	2	4	2	1	1/16	True	-1	56	81	54	54a	4	627/4	False	False					False	182		iio	d	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		2	2	2	4	4	E	E	D	D	diminished triad	0	True	True	True	True	True	0	0	0	False	False	False
628	1	157.0	61	7	C	1	2.5	0	2	4	2	1	1/16	True	-1	56	81	54	54a	4	157	False	True					False	183		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	True	False	True
628	2	157.0	74	2	D	0	2.5	0	2	4	1	1	1/8	True	-1	56	81	54	54a	5	157	False	True					False	183		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	0	0	0	False	False	False
629	1	157.25	59	5	B	0	2.75	0	2	4	2	1	1/16	True	-1	56	81	54	54a	3	629/4	False	False					False	183		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	3	3	3	False	False	False
630	2	157.5	57	3	A	0	1.0	1	2	4	2	1	1/8	True	-1	57	82	55	55a	3	315/2	False	True					False	184		V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	True	True	True
630	2	157.5	73	7	C	1	1.0	1	2	4	1	1	1/8	True	-1	57	82	55	55a	5	315/2	False	True					False	184		V7	d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	True	False	False
632	2	158.0	59	5	B	0	1.5	0	2	4	2	1	1/8	True	-1	57	82	55	55a	3	158	False	True					False	185		#vi%7	d	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		2	2	2	5	5	B	B	D	D	half-diminished seventh chord	7	True	True	True	True	True	3	3	3	True	True	True
632	2	158.0	74	2	D	0	1.5	0	2	4	1	1	1/8	True	-1	57	82	55	55a	5	158	False	True					False	185		#vi%7	d	i		#vi%7	#vi	%	7			%7	True	True	(3, 0, -3, 1)	()	3	3	minor	minor	i	i, minor	#vi		i	i	True	#vi%7	#vi%7, minor		#vi%7, minor		#vi	vi%7	#6		2	2	2	5	5	B	B	D	D	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	True	False	False
634	0	158.5	74	2	D	0	2.0	2	2	4	1	1	0	True	-1	57	82	55	55a	5	317/2	False	True					False	186		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	0	0	0	False	False	False
634	2	158.5	61	7	C	1	2.0	2	2	4	2	1	1/8	True	-1	57	82	55	55a	4	317/2	False	True					False	186		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	True	False	True
634	3	158.5	76	4	E	0	2.0	2	2	4	1	1	3/16	True	-1	57	82	55	55a	5	317/2	False	True					False	186		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	2	2	True	False	False
636	2	159.0	62	2	D	0	2.5	0	2	4	2	1	1/8	True	-1	57	82	55	55a	4	159	False	False					False	186		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	0	0	0	False	False	False
637	1	159.25	77	-1	F	0	2.75	0	2	4	1	1	1/16	True	-1	57	82	55	55a	5	637/4	False	True					False	187		i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	True	False	False
638	2	159.5	57	3	A	0	1.0	1	2	4	2	1	1/8	True	-1	58	83	56	56a	3	319/2	False	True	HC.SIM	HC	SIM	}	True	188		V|HC.SIM}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	True	True	True
638	2	159.5	76	4	E	0	1.0	1	2	4	1	1	1/8	True	-1	58	83	56	56a	5	319/2	False	True	HC.SIM	HC	SIM	}	True	188		V|HC.SIM}	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	True	False	False
640	2	160.0	62	2	D	0	1.5	0	2	4	2	1	1/8	True	-1	58	83	56	56a	4	160	False	True				{	False	189		i{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	True	True	True
640	1	160.0	77	-1	F	0	1.5	0	2	4	1	1	1/16	True	-1	58	83	56	56a	5	160	False	True				{	False	189		i{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	True	False	False
641	1	160.25	76	4	E	0	1.75	0	2	4	1	1	1/16	True	-1	58	83	56	56a	5	641/4	False	False					False	189		i{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	False	False	False
642	2	160.5	62	2	D	0	2.0	2	2	4	2	1	1/8	True	-1	58	83	56	56a	4	321/2	False	False					False	189		i{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	True	True	True
642	1	160.5	77	-1	F	0	2.0	2	2	4	1	1	1/16	True	-1	58	83	56	56a	5	321/2	False	False					False	189		i{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	True	False	False
643	1	160.75	76	4	E	0	2.25	0	2	4	1	1	1/16	True	-1	58	83	56	56a	5	643/4	False	False					False	189		i{	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	False	False	False
644	2	161.0	57	3	A	0	2.5	0	2	4	2	1	1/8	True	-1	58	83	56	56a	3	161	False	True					False	190		i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	1	1	1	True	False	True
644	1	161.0	74	2	D	0	2.5	0	2	4	1	1	1/16	True	-1	58	83	56	56a	5	161	False	True					False	190		i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	0	0	0	True	True	False
645	1	161.25	72	0	C	0	2.75	0	2	4	1	1	1/16	True	-1	58	83	56	56a	5	645/4	False	False					False	190		i64	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	-2	-2	-2	False	False	False
646	2	161.5	55	1	G	0	1.0	1	2	4	2	1	1/8	True	-1	59	84	57	57a	3	323/2	False	True					False	191		IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	True	True	True
646	2	161.5	71	5	B	0	1.0	1	2	4	1	1	1/8	True	-1	59	84	57	57a	4	323/2	False	True					False	191		IV7	d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		2	2	2	1	1	G	G	D	D	dominant seventh chord	7	True	True	True	True	True	3	3	3	True	False	False
648	2	162.0	61	7	C	1	1.5	0	2	4	2	1	1/8	True	-1	59	84	57	57a	4	162	False	True					False	192		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	True	False	True
648	1	162.0	76	4	E	0	1.5	0	2	4	1	1	1/16	True	-1	59	84	57	57a	5	162	False	True					False	192		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	2	2	True	False	False
649	1	162.25	74	2	D	0	1.75	0	2	4	1	1	1/16	True	-1	59	84	57	57a	5	649/4	False	False					False	192		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	0	0	0	False	False	False
650	2	162.5	61	7	C	1	2.0	2	2	4	2	1	1/8	True	-1	59	84	57	57a	4	325/2	False	False					False	192		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	True	False	True
650	1	162.5	76	4	E	0	2.0	2	2	4	1	1	1/16	True	-1	59	84	57	57a	5	325/2	False	False					False	192		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	2	2	True	False	False
651	1	162.75	74	2	D	0	2.25	0	2	4	1	1	1/16	True	-1	59	84	57	57a	5	651/4	False	False					False	192		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	0	0	0	False	False	False
652	2	163.0	55	1	G	0	2.5	0	2	4	2	1	1/8	True	-1	59	84	57	57a	3	163	False	True					False	193		V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	True	False	True
652	1	163.0	73	7	C	1	2.5	0	2	4	1	1	1/16	True	-1	59	84	57	57a	5	163	False	True					False	193		V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	5	5	5	True	False	False
653	1	163.25	71	5	B	0	2.75	0	2	4	1	1	1/16	True	-1	59	84	57	57a	4	653/4	False	False					False	193		V2	d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	3	3	3	False	False	False
654	2	163.5	53	-1	F	0	1.0	1	2	4	2	1	1/8	True	-1	60	85	58	58a	3	327/2	False	True					False	194		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	True	False	True
654	2	163.5	69	3	A	0	1.0	1	2	4	1	1	1/8	True	-1	60	85	58	58a	4	327/2	False	True					False	194		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	True	False	False
656	2	164.0	65	-1	F	0	1.5	0	2	4	2	1	1/8	True	-1	60	85	58	58a	4	164	False	False					False	194		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	True	False	True
656	1	164.0	81	3	A	0	1.5	0	2	4	1	1	1/16	True	-1	60	85	58	58a	5	164	False	False					False	194		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	True	False	False
657	1	164.25	79	1	G	0	1.75	0	2	4	1	1	1/16	True	-1	60	85	58	58a	5	657/4	False	False					False	194		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	False	False	False
658	2	164.5	65	-1	F	0	2.0	2	2	4	2	1	1/8	True	-1	60	85	58	58a	4	329/2	False	False					False	194		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	True	False	True
658	1	164.5	81	3	A	0	2.0	2	2	4	1	1	1/16	True	-1	60	85	58	58a	5	329/2	False	False					False	194		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	True	False	False
659	1	164.75	79	1	G	0	2.25	0	2	4	1	1	1/16	True	-1	60	85	58	58a	5	659/4	False	False					False	194		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	False	False	False
660	2	165.0	60	0	C	0	2.5	0	2	4	2	1	1/8	True	-1	60	85	58	58a	4	165	False	False					False	194		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-2	-2	-2	False	False	False
660	1	165.0	77	-1	F	0	2.5	0	2	4	1	1	1/16	True	-1	60	85	58	58a	5	165	False	False					False	194		i6	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	True	False	True
